# ritter-dry-dam-break — Ritter dam break on a dry domain
# SWASHES 4.1.2; Delestre et al. 2013, doi 10.1002/fld.3741
# Independent Python implementation (swasheslib/analytic.py); no SWASHES-tool output vendored.
# grid: 4001 stations (20x model resolution nx=200)
t_s,x_m,h_m,q_m2_per_s
6,4.6875,0.002775543614,0.0003134310614
6,4.69,0.002770873212,0.0003136733386
6,4.6925,0.002766206744,0.0003139134675
6,4.695,0.002761544208,0.0003141514512
6,4.6975,0.002756885605,0.0003143872931
6,4.7,0.002752230934,0.0003146209965
6,4.7025,0.002747580196,0.0003148525646
6,4.705,0.002742933392,0.0003150820008
6,4.7075,0.002738290519,0.0003153093082
6,4.71,0.00273365158,0.0003155344902
6,4.7125,0.002729016573,0.00031575755
6,4.715,0.002724385499,0.000315978491
6,4.7175,0.002719758358,0.0003161973163
6,4.72,0.002715135149,0.0003164140293
6,4.7225,0.002710515874,0.0003166286333
6,4.725,0.002705900531,0.0003168411316
6,4.7275,0.002701289121,0.0003170515273
6,4.73,0.002696681643,0.0003172598238
6,4.7325,0.002692078098,0.0003174660244
6,4.735,0.002687478486,0.0003176701323
6,4.7375,0.002682882807,0.0003178721508
6,4.74,0.002678291061,0.0003180720833
6,4.7425,0.002673703247,0.0003182699329
6,4.745,0.002669119366,0.0003184657029
6,4.7475,0.002664539418,0.0003186593967
6,4.75,0.002659963402,0.0003188510175
6,4.7525,0.002655391319,0.0003190405686
6,4.755,0.002650823169,0.0003192280532
6,4.7575,0.002646258952,0.0003194134747
6,4.76,0.002641698667,0.0003195968362
6,4.7625,0.002637142316,0.0003197781412
6,4.765,0.002632589897,0.0003199573928
6,4.7675,0.00262804141,0.0003201345944
6,4.77,0.002623496857,0.0003203097492
6,4.7725,0.002618956236,0.0003204828605
6,4.775,0.002614419548,0.0003206539316
6,4.7775,0.002609886793,0.0003208229657
6,4.78,0.00260535797,0.0003209899662
6,4.7825,0.00260083308,0.0003211549363
6,4.785,0.002596312123,0.0003213178792
6,4.7875,0.002591795099,0.0003214787984
6,4.79,0.002587282007,0.0003216376969
6,4.7925,0.002582772849,0.0003217945782
6,4.795,0.002578267622,0.0003219494455
6,4.7975,0.002573766329,0.0003221023021
6,4.8,0.002569268969,0.0003222531512
6,4.8025,0.002564775541,0.0003224019961
6,4.805,0.002560286046,0.0003225488401
6,4.8075,0.002555800483,0.0003226936866
6,4.81,0.002551318854,0.0003228365386
6,4.8125,0.002546841157,0.0003229773997
6,4.815,0.002542367393,0.0003231162729
6,4.8175,0.002537897561,0.0003232531616
6,4.82,0.002533431663,0.0003233880691
6,4.8225,0.002528969697,0.0003235209986
6,4.825,0.002524511664,0.0003236519535
6,4.8275,0.002520057563,0.000323780937
6,4.83,0.002515607396,0.0003239079523
6,4.8325,0.002511161161,0.0003240330028
6,4.835,0.002506718859,0.0003241560917
6,4.8375,0.002502280489,0.0003242772224
6,4.84,0.002497846053,0.000324396398
6,4.8425,0.002493415549,0.0003245136219
6,4.845,0.002488988978,0.0003246288973
6,4.8475,0.002484566339,0.0003247422275
6,4.85,0.002480147634,0.0003248536159
6,4.8525,0.002475732861,0.0003249630656
6,4.855,0.002471322021,0.0003250705799
6,4.8575,0.002466915113,0.0003251761622
6,4.86,0.002462512139,0.0003252798157
6,4.8625,0.002458113097,0.0003253815437
6,4.865,0.002453717988,0.0003254813495
6,4.8675,0.002449326811,0.0003255792362
6,4.87,0.002444939568,0.0003256752073
6,4.8725,0.002440556257,0.000325769266
6,4.875,0.002436176879,0.0003258614156
6,4.8775,0.002431801433,0.0003259516593
6,4.88,0.00242742992,0.0003260400004
6,4.8825,0.00242306234,0.0003261264422
6,4.885,0.002418698693,0.000326210988
6,4.8875,0.002414338979,0.0003262936411
6,4.89,0.002409983197,0.0003263744047
6,4.8925,0.002405631348,0.0003264532821
6,4.895,0.002401283432,0.0003265302765
6,4.8975,0.002396939449,0.0003266053914
6,4.9,0.002392599398,0.0003266786299
6,4.9025,0.00238826328,0.0003267499953
6,4.905,0.002383931095,0.0003268194909
6,4.9075,0.002379602842,0.00032688712
6,4.91,0.002375278523,0.0003269528858
6,4.9125,0.002370958136,0.0003270167917
6,4.915,0.002366641681,0.0003270788408
6,4.9175,0.00236232916,0.0003271390366
6,4.92,0.002358020571,0.0003271973822
6,4.9225,0.002353715915,0.0003272538809
6,4.925,0.002349415192,0.0003273085361
6,4.9275,0.002345118401,0.000327361351
6,4.93,0.002340825544,0.0003274123288
6,4.9325,0.002336536619,0.0003274614728
6,4.935,0.002332251626,0.0003275087864
6,4.9375,0.002327970567,0.0003275542728
6,4.94,0.00232369344,0.0003275979353
6,4.9425,0.002319420246,0.0003276397771
6,4.945,0.002315150985,0.0003276798016
6,4.9475,0.002310885656,0.000327718012
6,4.95,0.002306624261,0.0003277544115
6,4.9525,0.002302366798,0.0003277890035
6,4.955,0.002298113267,0.0003278217913
6,4.9575,0.00229386367,0.0003278527781
6,4.96,0.002289618005,0.0003278819672
6,4.9625,0.002285376273,0.0003279093618
6,4.965,0.002281138474,0.0003279349653
6,4.9675,0.002276904607,0.000327958781
6,4.97,0.002272674673,0.000327980812
6,4.9725,0.002268448672,0.0003280010617
6,4.975,0.002264226604,0.0003280195334
6,4.9775,0.002260008469,0.0003280362304
6,4.98,0.002255794266,0.0003280511558
6,4.9825,0.002251583996,0.000328064313
6,4.985,0.002247377658,0.0003280757053
6,4.9875,0.002243175254,0.000328085336
6,4.99,0.002238976782,0.0003280932082
6,4.9925,0.002234782243,0.0003280993254
6,4.995,0.002230591637,0.0003281036908
6,4.9975,0.002226404963,0.0003281063076
6,5,0.002222222222,0.0003281071791
6,5.0025,0.002218043414,0.0003281063087
6,5.005,0.002213868539,0.0003281036995
6,5.0075,0.002209697596,0.0003280993549
6,5.01,0.002205530586,0.0003280932782
6,5.0125,0.002201367509,0.0003280854725
6,5.015,0.002197208365,0.0003280759413
6,5.0175,0.002193053153,0.0003280646877
6,5.02,0.002188901874,0.0003280517151
6,5.0225,0.002184754528,0.0003280370267
6,5.025,0.002180611115,0.0003280206259
6,5.0275,0.002176471634,0.0003280025158
6,5.03,0.002172336087,0.0003279826997
6,5.0325,0.002168204471,0.000327961181
6,5.035,0.002164076789,0.000327937963
6,5.0375,0.002159953039,0.0003279130488
6,5.04,0.002155833223,0.0003278864418
6,5.0425,0.002151717338,0.0003278581452
6,5.045,0.002147605387,0.0003278281624
6,5.0475,0.002143497368,0.0003277964965
6,5.05,0.002139393283,0.000327763151
6,5.0525,0.002135293129,0.000327728129
6,5.055,0.002131196909,0.0003276914338
6,5.0575,0.002127104621,0.0003276530687
6,5.06,0.002123016266,0.0003276130371
6,5.0625,0.002118931844,0.000327571342
6,5.065,0.002114851355,0.000327527987
6,5.0675,0.002110774798,0.0003274829751
6,5.07,0.002106702174,0.0003274363098
6,5.0725,0.002102633483,0.0003273879942
6,5.075,0.002098568725,0.0003273380317
6,5.0775,0.002094507899,0.0003272864255
6,5.08,0.002090451006,0.0003272331789
6,5.0825,0.002086398046,0.0003271782952
6,5.085,0.002082349018,0.0003271217777
6,5.0875,0.002078303924,0.0003270636296
6,5.09,0.002074262762,0.0003270038542
6,5.0925,0.002070225533,0.0003269424548
6,5.095,0.002066192236,0.0003268794347
6,5.0975,0.002062162873,0.0003268147971
6,5.1,0.002058137442,0.0003267485454
6,5.1025,0.002054115943,0.0003266806827
6,5.105,0.002050098378,0.0003266112125
6,5.1075,0.002046084745,0.0003265401379
6,5.11,0.002042075045,0.0003264674622
6,5.1125,0.002038069278,0.0003263931887
6,5.115,0.002034067444,0.0003263173207
6,5.1175,0.002030069542,0.0003262398615
6,5.12,0.002026075573,0.0003261608144
6,5.1225,0.002022085537,0.0003260801825
6,5.125,0.002018099433,0.0003259979693
6,5.1275,0.002014117262,0.0003259141779
6,5.13,0.002010139024,0.0003258288117
6,5.1325,0.002006164719,0.0003257418739
6,5.135,0.002002194347,0.0003256533678
6,5.1375,0.001998227907,0.0003255632967
6,5.14,0.0019942654,0.0003254716639
6,5.1425,0.001990306826,0.0003253784726
6,5.145,0.001986352184,0.0003252837261
6,5.1475,0.001982401475,0.0003251874277
6,5.15,0.001978454699,0.0003250895807
6,5.1525,0.001974511856,0.0003249901883
6,5.155,0.001970572946,0.0003248892539
6,5.1575,0.001966637968,0.0003247867806
6,5.16,0.001962706923,0.0003246827719
6,5.1625,0.001958779811,0.0003245772309
6,5.165,0.001954856631,0.0003244701609
6,5.1675,0.001950937384,0.0003243615652
6,5.17,0.00194702207,0.0003242514472
6,5.1725,0.001943110689,0.0003241398099
6,5.175,0.00193920324,0.0003240266569
6,5.1775,0.001935299725,0.0003239119912
6,5.18,0.001931400141,0.0003237958163
6,5.1825,0.001927504491,0.0003236781353
6,5.185,0.001923612774,0.0003235589516
6,5.1875,0.001919724989,0.0003234382684
6,5.19,0.001915841137,0.0003233160891
6,5.1925,0.001911961217,0.0003231924168
6,5.195,0.001908085231,0.0003230672548
6,5.1975,0.001904213177,0.0003229406066
6,5.2,0.001900345056,0.0003228124752
6,5.2025,0.001896480868,0.000322682864
6,5.205,0.001892620612,0.0003225517763
6,5.2075,0.001888764289,0.0003224192153
6,5.21,0.001884911899,0.0003222851844
6,5.2125,0.001881063442,0.0003221496868
6,5.215,0.001877218917,0.0003220127257
6,5.2175,0.001873378325,0.0003218743045
6,5.22,0.001869541666,0.0003217344265
6,5.2225,0.00186570894,0.0003215930948
6,5.225,0.001861880146,0.0003214503128
6,5.2275,0.001858055285,0.0003213060839
6,5.23,0.001854234357,0.0003211604111
6,5.2325,0.001850417362,0.0003210132979
6,5.235,0.001846604299,0.0003208647475
6,5.2375,0.001842795169,0.0003207147631
6,5.24,0.001838989972,0.0003205633481
6,5.2425,0.001835188708,0.0003204105057
6,5.245,0.001831391376,0.0003202562393
6,5.2475,0.001827597977,0.000320100552
6,5.25,0.001823808511,0.0003199434472
6,5.2525,0.001820022978,0.0003197849281
6,5.255,0.001816241377,0.0003196249981
6,5.2575,0.001812463709,0.0003194636603
6,5.26,0.001808689974,0.0003193009181
6,5.2625,0.001804920172,0.0003191367748
6,5.265,0.001801154302,0.0003189712335
6,5.2675,0.001797392365,0.0003188042977
6,5.27,0.001793634361,0.0003186359706
6,5.2725,0.00178988029,0.0003184662554
6,5.275,0.001786130151,0.0003182951555
6,5.2775,0.001782383945,0.000318122674
6,5.28,0.001778641672,0.0003179488144
6,5.2825,0.001774903331,0.0003177735798
6,5.285,0.001771168924,0.0003175969736
6,5.2875,0.001767438449,0.000317418999
6,5.29,0.001763711907,0.0003172396593
6,5.2925,0.001759989297,0.0003170589578
6,5.295,0.00175627062,0.0003168768977
6,5.2975,0.001752555877,0.0003166934823
6,5.3,0.001748845065,0.000316508715
6,5.3025,0.001745138187,0.000316322599
6,5.305,0.001741435241,0.0003161351375
6,5.3075,0.001737736228,0.0003159463338
6,5.31,0.001734041148,0.0003157561913
6,5.3125,0.001730350001,0.0003155647131
6,5.315,0.001726662786,0.0003153719027
6,5.3175,0.001722979504,0.0003151777632
6,5.32,0.001719300155,0.0003149822979
6,5.3225,0.001715624738,0.0003147855101
6,5.325,0.001711953254,0.0003145874031
6,5.3275,0.001708285703,0.0003143879801
6,5.33,0.001704622085,0.0003141872445
6,5.3325,0.0017009624,0.0003139851995
6,5.335,0.001697306647,0.0003137818484
6,5.3375,0.001693654827,0.0003135771945
6,5.34,0.00169000694,0.000313371241
6,5.3425,0.001686362985,0.0003131639912
6,5.345,0.001682722963,0.0003129554484
6,5.3475,0.001679086874,0.0003127456159
6,5.35,0.001675454718,0.000312534497
6,5.3525,0.001671826495,0.0003123220948
6,5.355,0.001668202204,0.0003121084128
6,5.3575,0.001664581846,0.0003118934542
6,5.36,0.001660965421,0.0003116772223
6,5.3625,0.001657352928,0.0003114597202
6,5.365,0.001653744368,0.0003112409514
6,5.3675,0.001650139741,0.0003110209191
6,5.37,0.001646539047,0.0003107996266
6,5.3725,0.001642942285,0.0003105770771
6,5.375,0.001639349457,0.000310353274
6,5.3775,0.001635760561,0.0003101282204
6,5.38,0.001632175597,0.0003099019197
6,5.3825,0.001628594567,0.0003096743752
6,5.385,0.001625017469,0.0003094455902
6,5.3875,0.001621444304,0.0003092155678
6,5.39,0.001617875072,0.0003089843114
6,5.3925,0.001614309772,0.0003087518243
6,5.395,0.001610748405,0.0003085181097
6,5.3975,0.001607190971,0.000308283171
6,5.4,0.00160363747,0.0003080470114
6,5.4025,0.001600087901,0.0003078096341
6,5.405,0.001596542265,0.0003075710425
6,5.4075,0.001593000562,0.0003073312398
6,5.41,0.001589462792,0.0003070902294
6,5.4125,0.001585928954,0.0003068480144
6,5.415,0.001582399049,0.0003066045982
6,5.4175,0.001578873077,0.000306359984
6,5.42,0.001575351038,0.0003061141751
6,5.4225,0.001571832931,0.0003058671749
6,5.425,0.001568318758,0.0003056189865
6,5.4275,0.001564808516,0.0003053696132
6,5.43,0.001561302208,0.0003051190584
6,5.4325,0.001557799832,0.0003048673253
6,5.435,0.00155430139,0.0003046144172
6,5.4375,0.001550806879,0.0003043603373
6,5.44,0.001547316302,0.000304105089
6,5.4425,0.001543829657,0.0003038486754
6,5.445,0.001540346946,0.0003035911
6,5.4475,0.001536868166,0.0003033323659
6,5.45,0.00153339332,0.0003030724765
6,5.4525,0.001529922406,0.000302811435
6,5.455,0.001526455426,0.0003025492447
6,5.4575,0.001522992377,0.0003022859089
6,5.46,0.001519533262,0.0003020214309
6,5.4625,0.001516078079,0.0003017558138
6,5.465,0.001512626829,0.0003014890611
6,5.4675,0.001509179512,0.000301221176
6,5.47,0.001505736128,0.0003009521617
6,5.4725,0.001502296676,0.0003006820216
6,5.475,0.001498861157,0.0003004107589
6,5.4775,0.001495429571,0.0003001383769
6,5.48,0.001492001918,0.0002998648788
6,5.4825,0.001488578197,0.000299590268
6,5.485,0.001485158409,0.0002993145477
6,5.4875,0.001481742554,0.0002990377213
6,5.49,0.001478330631,0.0002987597919
6,5.4925,0.001474922642,0.0002984807629
6,5.495,0.001471518585,0.0002982006375
6,5.4975,0.001468118461,0.000297919419
6,5.5,0.001464722269,0.0002976371108
6,5.5025,0.00146133001,0.000297353716
6,5.505,0.001457941684,0.0002970692379
6,5.5075,0.001454557291,0.0002967836798
6,5.51,0.001451176831,0.0002964970451
6,5.5125,0.001447800303,0.0002962093369
6,5.515,0.001444427708,0.0002959205586
6,5.5175,0.001441059046,0.0002956307135
6,5.52,0.001437694316,0.0002953398047
6,5.5225,0.00143433352,0.0002950478356
6,5.525,0.001430976656,0.0002947548095
6,5.5275,0.001427623724,0.0002944607296
6,5.53,0.001424274726,0.0002941655993
6,5.5325,0.00142092966,0.0002938694217
6,5.535,0.001417588527,0.0002935722002
6,5.5375,0.001414251327,0.0002932739381
6,5.54,0.00141091806,0.0002929746386
6,5.5425,0.001407588725,0.000292674305
6,5.545,0.001404263323,0.0002923729406
6,5.5475,0.001400941853,0.0002920705486
6,5.55,0.001397624317,0.0002917671324
6,5.5525,0.001394310713,0.0002914626952
6,5.555,0.001391001042,0.0002911572402
6,5.5575,0.001387695304,0.0002908507709
6,5.56,0.001384393498,0.0002905432904
6,5.5625,0.001381095626,0.000290234802
6,5.565,0.001377801686,0.000289925309
6,5.5675,0.001374511678,0.0002896148147
6,5.57,0.001371225604,0.0002893033224
6,5.5725,0.001367943462,0.0002889908353
6,5.575,0.001364665253,0.0002886773567
6,5.5775,0.001361390977,0.0002883628899
6,5.58,0.001358120633,0.0002880474381
6,5.5825,0.001354854222,0.0002877310047
6,5.585,0.001351591744,0.0002874135929
6,5.5875,0.001348333199,0.000287095206
6,5.59,0.001345078586,0.0002867758473
6,5.5925,0.001341827907,0.00028645552
6,5.595,0.001338581159,0.0002861342275
6,5.5975,0.001335338345,0.0002858119729
6,5.6,0.001332099464,0.0002854887597
6,5.6025,0.001328864515,0.000285164591
6,5.605,0.001325633499,0.0002848394701
6,5.6075,0.001322406415,0.0002845134004
6,5.61,0.001319183265,0.000284186385
6,5.6125,0.001315964047,0.0002838584274
6,5.615,0.001312748762,0.0002835295306
6,5.6175,0.001309537409,0.0002831996981
6,5.62,0.00130632999,0.0002828689331
6,5.6225,0.001303126503,0.0002825372389
6,5.625,0.001299926949,0.0002822046187
6,5.6275,0.001296731328,0.0002818710759
6,5.63,0.001293539639,0.0002815366136
6,5.6325,0.001290351883,0.0002812012353
6,5.635,0.00128716806,0.0002808649441
6,5.6375,0.00128398817,0.0002805277434
6,5.64,0.001280812212,0.0002801896363
6,5.6425,0.001277640187,0.0002798506263
6,5.645,0.001274472095,0.0002795107166
6,5.6475,0.001271307936,0.0002791699104
6,5.65,0.001268147709,0.000278828211
6,5.6525,0.001264991415,0.0002784856217
6,5.655,0.001261839054,0.0002781421459
6,5.6575,0.001258690625,0.0002777977866
6,5.66,0.00125554613,0.0002774525474
6,5.6625,0.001252405567,0.0002771064313
6,5.665,0.001249268937,0.0002767594417
6,5.6675,0.001246136239,0.0002764115819
6,5.67,0.001243007475,0.0002760628552
6,5.6725,0.001239882643,0.0002757132647
6,5.675,0.001236761744,0.0002753628139
6,5.6775,0.001233644777,0.0002750115059
6,5.68,0.001230531744,0.0002746593441
6,5.6825,0.001227422643,0.0002743063318
6,5.685,0.001224317474,0.0002739524721
6,5.6875,0.001221216239,0.0002735977685
6,5.69,0.001218118936,0.0002732422241
6,5.6925,0.001215025566,0.0002728858422
6,5.695,0.001211936129,0.0002725286262
6,5.6975,0.001208850625,0.0002721705792
6,5.7,0.001205769053,0.0002718117046
6,5.7025,0.001202691414,0.0002714520057
6,5.705,0.001199617708,0.0002710914857
6,5.7075,0.001196547934,0.000270730148
6,5.71,0.001193482094,0.0002703679957
6,5.7125,0.001190420186,0.0002700050321
6,5.715,0.00118736221,0.0002696412606
6,5.7175,0.001184308168,0.0002692766844
6,5.72,0.001181258058,0.0002689113069
6,5.7225,0.001178211881,0.0002685451311
6,5.725,0.001175169637,0.0002681781606
6,5.7275,0.001172131326,0.0002678103984
6,5.73,0.001169096947,0.000267441848
6,5.7325,0.001166066501,0.0002670725125
6,5.735,0.001163039988,0.0002667023953
6,5.7375,0.001160017407,0.0002663314996
6,5.74,0.001156998759,0.0002659598287
6,5.7425,0.001153984044,0.000265587386
6,5.745,0.001150973262,0.0002652141745
6,5.7475,0.001147966413,0.0002648401978
6,5.75,0.001144963496,0.0002644654589
6,5.7525,0.001141964512,0.0002640899613
6,5.755,0.001138969461,0.0002637137081
6,5.7575,0.001135978342,0.0002633367027
6,5.76,0.001132991156,0.0002629589483
6,5.7625,0.001130007903,0.0002625804482
6,5.765,0.001127028583,0.0002622012057
6,5.7675,0.001124053195,0.000261821224
6,5.77,0.001121081741,0.0002614405065
6,5.7725,0.001118114219,0.0002610590564
6,5.775,0.001115150629,0.000260676877
6,5.7775,0.001112190973,0.0002602939716
6,5.78,0.001109235249,0.0002599103434
6,5.7825,0.001106283458,0.0002595259957
6,5.785,0.0011033356,0.0002591409319
6,5.7875,0.001100391674,0.0002587551551
6,5.79,0.001097451681,0.0002583686687
6,5.7925,0.001094515621,0.0002579814759
6,5.795,0.001091583494,0.00025759358
6,5.7975,0.001088655299,0.0002572049844
6,5.8,0.001085731037,0.0002568156921
6,5.8025,0.001082810708,0.0002564257067
6,5.805,0.001079894312,0.0002560350312
6,5.8075,0.001076981848,0.0002556436691
6,5.81,0.001074073318,0.0002552516235
6,5.8125,0.00107116872,0.0002548588977
6,5.815,0.001068268054,0.0002544654951
6,5.8175,0.001065371322,0.0002540714189
6,5.82,0.001062478522,0.0002536766724
6,5.8225,0.001059589655,0.0002532812589
6,5.825,0.00105670472,0.0002528851816
6,5.8275,0.001053823719,0.0002524884438
6,5.83,0.00105094665,0.0002520910488
6,5.8325,0.001048073514,0.0002516929999
6,5.835,0.00104520431,0.0002512943003
6,5.8375,0.00104233904,0.0002508949533
6,5.84,0.001039477702,0.0002504949623
6,5.8425,0.001036620297,0.0002500943304
6,5.845,0.001033766824,0.000249693061
6,5.8475,0.001030917285,0.0002492911573
6,5.85,0.001028071678,0.0002488886226
6,5.8525,0.001025230004,0.0002484854602
6,5.855,0.001022392262,0.0002480816734
6,5.8575,0.001019558454,0.0002476772654
6,5.86,0.001016728578,0.0002472722396
6,5.8625,0.001013902635,0.0002468665991
6,5.865,0.001011080624,0.0002464603474
6,5.8675,0.001008262546,0.0002460534875
6,5.87,0.001005448402,0.0002456460229
6,5.8725,0.001002638189,0.0002452379569
6,5.875,0.00099983191,0.0002448292926
6,5.8775,0.0009970295633,0.0002444200333
6,5.88,0.0009942311494,0.0002440101824
6,5.8825,0.0009914366682,0.0002435997431
6,5.885,0.0009886461198,0.0002431887187
6,5.8875,0.0009858595041,0.0002427771125
6,5.89,0.0009830768212,0.0002423649277
6,5.8925,0.000980298071,0.0002419521677
6,5.895,0.0009775232535,0.0002415388356
6,5.8975,0.0009747523688,0.0002411249349
6,5.9,0.0009719854169,0.0002407104687
6,5.9025,0.0009692223977,0.0002402954403
6,5.905,0.0009664633112,0.000239879853
6,5.9075,0.0009637081575,0.0002394637102
6,5.91,0.0009609569366,0.000239047015
6,5.9125,0.0009582096484,0.0002386297707
6,5.915,0.0009554662929,0.0002382119807
6,5.9175,0.0009527268702,0.0002377936481
6,5.92,0.0009499913802,0.0002373747763
6,5.9225,0.000947259823,0.0002369553686
6,5.925,0.0009445321985,0.0002365354283
6,5.9275,0.0009418085067,0.0002361149585
6,5.93,0.0009390887478,0.0002356939626
6,5.9325,0.0009363729215,0.0002352724439
6,5.935,0.000933661028,0.0002348504056
6,5.9375,0.0009309530673,0.000234427851
6,5.94,0.0009282490393,0.0002340047834
6,5.9425,0.000925548944,0.0002335812061
6,5.945,0.0009228527815,0.0002331571224
6,5.9475,0.0009201605518,0.0002327325354
6,5.95,0.0009174722548,0.0002323074486
6,5.9525,0.0009147878905,0.0002318818652
6,5.955,0.000912107459,0.0002314557884
6,5.9575,0.0009094309602,0.0002310292215
6,5.96,0.0009067583942,0.0002306021679
6,5.9625,0.0009040897609,0.0002301746307
6,5.965,0.0009014250604,0.0002297466133
6,5.9675,0.0008987642926,0.000229318119
6,5.97,0.0008961074575,0.000228889151
6,5.9725,0.0008934545553,0.0002284597125
6,5.975,0.0008908055857,0.000228029807
6,5.9775,0.0008881605489,0.0002275994376
6,5.98,0.0008855194449,0.0002271686076
6,5.9825,0.0008828822736,0.0002267373204
6,5.985,0.000880249035,0.0002263055791
6,5.9875,0.0008776197292,0.0002258733871
6,5.99,0.0008749943561,0.0002254407476
6,5.9925,0.0008723729158,0.000225007664
6,5.995,0.0008697554083,0.0002245741394
6,5.9975,0.0008671418334,0.0002241401773
6,6,0.0008645321914,0.0002237057807
6,6.0025,0.000861926482,0.0002232709531
6,6.005,0.0008593247055,0.0002228356977
6,6.0075,0.0008567268616,0.0002224000178
6,6.01,0.0008541329505,0.0002219639166
6,6.0125,0.0008515429722,0.0002215273975
6,6.015,0.0008489569266,0.0002210904637
6,6.0175,0.0008463748138,0.0002206531185
6,6.02,0.0008437966337,0.0002202153651
6,6.0225,0.0008412223863,0.0002197772069
6,6.025,0.0008386520717,0.0002193386471
6,6.0275,0.0008360856898,0.000218899689
6,6.03,0.0008335232407,0.0002184603359
6,6.0325,0.0008309647244,0.000218020591
6,6.035,0.0008284101407,0.0002175804577
6,6.0375,0.0008258594899,0.0002171399392
6,6.04,0.0008233127718,0.0002166990387
6,6.0425,0.0008207699864,0.0002162577596
6,6.045,0.0008182311337,0.0002158161052
6,6.0475,0.0008156962139,0.0002153740787
6,6.05,0.0008131652267,0.0002149316834
6,6.0525,0.0008106381723,0.0002144889225
6,6.055,0.0008081150507,0.0002140457994
6,6.0575,0.0008055958618,0.0002136023173
6,6.06,0.0008030806056,0.0002131584796
6,6.0625,0.0008005692822,0.0002127142894
6,6.065,0.0007980618916,0.00021226975
6,6.0675,0.0007955584337,0.0002118248648
6,6.07,0.0007930589085,0.0002113796371
6,6.0725,0.0007905633161,0.00021093407
6,6.075,0.0007880716564,0.0002104881668
6,6.0775,0.0007855839295,0.000210041931
6,6.08,0.0007831001353,0.0002095953656
6,6.0825,0.0007806202739,0.0002091484741
6,6.085,0.0007781443452,0.0002087012596
6,6.0875,0.0007756723493,0.0002082537254
6,6.09,0.0007732042861,0.0002078058749
6,6.0925,0.0007707401557,0.0002073577114
6,6.095,0.000768279958,0.000206909238
6,6.0975,0.000765823693,0.000206460458
6,6.1,0.0007633713608,0.0002060113748
6,6.1025,0.0007609229614,0.0002055619916
6,6.105,0.0007584784947,0.0002051123118
6,6.1075,0.0007560379607,0.0002046623384
6,6.11,0.0007536013595,0.000204212075
6,6.1125,0.000751168691,0.0002037615246
6,6.115,0.0007487399553,0.0002033106907
6,6.1175,0.0007463151524,0.0002028595765
6,6.12,0.0007438942821,0.0002024081852
6,6.1225,0.0007414773447,0.0002019565201
6,6.125,0.0007390643399,0.0002015045846
6,6.1275,0.0007366552679,0.0002010523818
6,6.13,0.0007342501287,0.0002005999152
6,6.1325,0.0007318489222,0.0002001471878
6,6.135,0.0007294516485,0.0001996942031
6,6.1375,0.0007270583075,0.0001992409643
6,6.14,0.0007246688992,0.0001987874746
6,6.1425,0.0007222834237,0.0001983337375
6,6.145,0.000719901881,0.000197879756
6,6.1475,0.000717524271,0.0001974255336
6,6.15,0.0007151505937,0.0001969710734
6,6.1525,0.0007127808492,0.0001965163788
6,6.155,0.0007104150374,0.0001960614531
6,6.1575,0.0007080531584,0.0001956062994
6,6.16,0.0007056952121,0.0001951509212
6,6.1625,0.0007033411986,0.0001946953216
6,6.165,0.0007009911178,0.000194239504
6,6.1675,0.0006986449698,0.0001937834716
6,6.17,0.0006963027545,0.0001933272278
6,6.1725,0.000693964472,0.0001928707757
6,6.175,0.0006916301222,0.0001924141186
6,6.1775,0.0006892997051,0.0001919572599
6,6.18,0.0006869732208,0.0001915002028
6,6.1825,0.0006846506693,0.0001910429506
6,6.185,0.0006823320505,0.0001905855066
6,6.1875,0.0006800173644,0.000190127874
6,6.19,0.0006777066111,0.0001896700561
6,6.1925,0.0006753997905,0.0001892120563
6,6.195,0.0006730969027,0.0001887538777
6,6.1975,0.0006707979477,0.0001882955237
6,6.2,0.0006685029253,0.0001878369975
6,6.2025,0.0006662118358,0.0001873783024
6,6.205,0.0006639246789,0.0001869194417
6,6.2075,0.0006616414548,0.0001864604186
6,6.21,0.0006593621635,0.0001860012365
6,6.2125,0.0006570868049,0.0001855418986
6,6.215,0.0006548153791,0.0001850824083
6,6.2175,0.000652547886,0.0001846227687
6,6.22,0.0006502843256,0.0001841629831
6,6.2225,0.000648024698,0.0001837030549
6,6.225,0.0006457690032,0.0001832429872
6,6.2275,0.0006435172411,0.0001827827835
6,6.23,0.0006412694117,0.0001823224469
6,6.2325,0.0006390255151,0.0001818619808
6,6.235,0.0006367855512,0.0001814013883
6,6.2375,0.0006345495201,0.0001809406729
6,6.24,0.0006323174217,0.0001804798377
6,6.2425,0.0006300892561,0.0001800188861
6,6.245,0.0006278650232,0.0001795578213
6,6.2475,0.0006256447231,0.0001790966466
6,6.25,0.0006234283557,0.0001786353653
6,6.2525,0.0006212159211,0.0001781739806
6,6.255,0.0006190074192,0.0001777124958
6,6.2575,0.00061680285,0.0001772509143
6,6.26,0.0006146022136,0.0001767892393
6,6.2625,0.00061240551,0.000176327474
6,6.265,0.0006102127391,0.0001758656218
6,6.2675,0.0006080239009,0.0001754036858
6,6.27,0.0006058389955,0.0001749416695
6,6.2725,0.0006036580228,0.0001744795761
6,6.275,0.0006014809829,0.0001740174088
6,6.2775,0.0005993078757,0.0001735551709
6,6.28,0.0005971387013,0.0001730928658
6,6.2825,0.0005949734597,0.0001726304966
6,6.285,0.0005928121507,0.0001721680667
